Time (s),Ay (m/s²),Fᵧ (N)
4.994999885559082,1.6059730529785163,0.2700907588005066
5.0,1.422982025146485,0.2444453239440918
5.005000114440918,1.2151611328125007,0.2145256847143173
5.010000228881836,1.0184190750122077,0.1717833280563354
5.014999866485596,0.8314016342163093,0.146137923002243
5.019999980926514,0.5881956100463892,0.1076698079705238
5.025000095367432,0.35104637145995987,0.0820244029164314
5.03000020980835,0.1613424301147468,0.0435562878847122
5.034999847412109,-0.03360862731933523,0.0093624116852879
5.039999961853027,-0.21357841491699148,-0.0248314682394266
5.045000076293945,-0.4096147537231438,-0.0590253435075283
5.050000190734863,-0.6462947845458977,-0.0932192206382751
5.054999828338623,-0.843026351928712,-0.1274131089448928
5.059999942779541,-1.0798828124999993,-0.1487842798233032
5.065000057220459,-1.2598688125610344,-0.1829781532287597
5.070000171661377,-1.4967071533203118,-0.2128977924585342
5.074999809265137,-1.6710283279418956,-0.2470916807651519
5.079999923706055,-1.879108619689939,-0.2812855541706085
5.085000038146973,-2.0780822753906225,-0.315479427576065
5.090000152587891,-2.2440187454223626,-0.3496733009815216
5.09499979019165,-2.417004776000976,-0.3795929551124573
5.099999904632568,-2.6150886535644506,-0.4095126092433929
5.105000019073486,-2.812946510314939,-0.4479807019233703
5.110000133514404,-3.0521919250488274,-0.4736261367797851
5.114999771118164,-3.2162563323974585,-0.5035457611083984
5.119999885559082,-3.3703214645385735,-0.537739634513855
5.125,-3.5238477706909173,-0.5633850693702698
5.130000114440918,-3.6749574661254876,-0.5890304446220398
5.135000228881836,-3.830769729614257,-0.6232243180274963
5.139999866485596,-3.9468061447143548,-0.6403212547302246
5.144999980926514,-4.086588096618652,-0.6702408790588379
5.150000095367432,-4.190594863891601,-0.700160562992096
5.15500020980835,-4.314796638488769,-0.7172574996948242
5.159999847412109,-4.420098495483398,-0.7429028749465942
5.164999961853027,-4.5263835906982415,-0.7599998116493225
5.170000076293945,-4.607273292541503,-0.781370997428894
5.175000190734863,-4.663414192199708,-0.7941937446594238
5.179999828338623,-4.761638832092283,-0.8198390603065491
5.184999942779541,-4.816822242736816,-0.8326618075370789
5.190000057220459,-4.913509559631347,-0.8454844951629639
5.195000171661377,-4.941781234741212,-0.8540329933166504
5.199999809265137,-4.988367271423339,-0.8711299300193787
5.204999923706055,-5.04447956085205,-0.8796783685684204
5.210000038146973,-5.06497688293457,-0.8925011157989502
5.215000152587891,-5.082421493530271,-0.8967753052711487
5.21999979019165,-5.12602252960205,-0.9053238034248352
5.224999904632568,-5.144048881530761,-0.9138723015785216
5.230000019073486,-5.1739713668823235,-0.9138723015785216
5.235000133514404,-5.166603279113769,-0.9138723015785216
5.239999771118164,-5.173008155822753,-0.9224207997322084
5.244999885559082,-5.183933448791503,-0.918146550655365
5.25,-5.15384407043457,-0.9224207997322084
5.255000114440918,-5.126029205322265,-0.9138723015785216
5.260000228881836,-5.073658180236816,-0.9053238034248352
5.264999866485596,-5.025397491455077,-0.9053238034248352
5.269999980926514,-4.978625488281249,-0.9053238034248352
5.275000095367432,-4.953214836120603,-0.901049554347992
5.28000020980835,-4.864974212646484,-0.8967753052711487
5.284999847412109,-4.837781143188476,-0.8796784281730652
5.289999961853027,-4.744620513916015,-0.8625814318656921
5.295000076293945,-4.648812484741212,-0.8540329933166504
5.300000190734863,-4.537935447692872,-0.8497587442398071
5.304999828338623,-4.432473373413085,-0.8283875584602356
5.309999942779541,-4.350432586669921,-0.8155648708343506
5.315000057220459,-4.2028944015502905,-0.7984679341316223
5.320000171661377,-4.100278091430663,-0.7770967483520508
5.324999809265137,-3.9454833984374993,-0.7642740607261658
5.329999923706055,-3.807094764709472,-0.7343544363975525
5.335000038146973,-3.6539613723754876,-0.7172574996948242
5.340000152587891,-3.4880792617797827,-0.6916120648384094
5.34499979019165,-3.326466751098632,-0.6659666895866394
5.349999904632568,-3.144001197814939,-0.6488697528839111
5.355000019073486,-2.9461080551147454,-0.6274985671043396
5.360000133514404,-2.7332698822021477,-0.5890304446220398
5.364999771118164,-2.5010253906249993,-0.563385009765625
5.369999885559082,-2.319425773620603,-0.5334654450416565
5.375,-2.1729108810424798,-0.5078200101852417
5.380000114440918,-2.0070688247680657,-0.477900356054306
5.385000228881836,-1.7930414199829094,-0.4437064826488495
5.389999866485596,-1.5813428878784173,-0.4137868285179138
5.394999980926514,-1.39408893585205,-0.3838671743869781
5.400000095367432,-1.1800472259521477,-0.3411248326301574
5.40500020980835,-0.9707624435424798,-0.3069309592247009
5.409999847412109,-0.7429124832153313,-0.2727370858192444
5.414999961853027,-0.5700942993164055,-0.2470916807651519
5.420000076293945,-0.35951538085937607,-0.2128977924585342
5.425000190734863,-0.12409324645995845,-0.1744296848773956
5.429999828338623,0.04548530578613352,-0.1487842798233032
5.434999942779541,0.22455291748046946,-0.1188646331429481
5.440000057220459,0.44462661743164134,-0.088944986462593
5.445000171661377,0.6707618713378913,-0.0590253435075283
5.449999809265137,0.892506408691407,-0.0333799384534359
5.454999923706055,1.0885389328002937,0.0093624107539653
5.460000038146973,1.2882230758667,0.0435562878847122
5.465000152587891,1.4636466979980476,0.0820244029164314
5.46999979019165,1.645675468444825,0.1119440421462059
5.474999904632568,1.834011363983155,0.146137923002243
5.480000019073486,2.0145524024963386,0.1760575622320175
5.485000133514404,2.1869628906250007,0.210251435637474
5.489999771118164,2.3399541854858406,0.2358968555927276
5.494999885559082,2.5560653686523445,0.2743649780750274
5.5,2.7233694076538093,0.295736163854599
5.505000114440918,2.8888690948486335,0.3299300074577331
5.510000228881836,3.037326622009278,0.3598496615886688
5.514999866485596,3.222768115997315,0.3897693157196045
5.519999980926514,3.370609092712403,0.4196889400482178
5.525000095367432,3.495714950561524,0.4496085941791534
5.53000020980835,3.640734481811524,0.4752539992332458
5.534999847412109,3.7637937545776374,0.4923509359359741
5.539999961853027,3.92641191482544,0.5222706198692322
5.545000076293945,4.089060592651368,0.5479159951210022
5.550000190734863,4.193321037292481,0.5692871809005737
5.554999828338623,4.3184626579284675,0.599206805229187
5.559999942779541,4.418362903594971,0.6163036823272705
5.565000057220459,4.5056927680969245,0.6334006786346436
5.570000171661377,4.602869319915772,0.650497555732727
5.574999809265137,4.687392520904542,0.6675945520401001
5.579999923706055,4.775749492645264,0.6804172396659851
5.585000038146973,4.825782585144044,0.6932399868965149
5.590000152587891,4.9327223777771,0.7146111726760864
5.59499979019165,4.956997680664063,0.7274338006973267
5.599999904632568,5.007517623901368,0.7317079901695251
5.605000019073486,5.084371376037598,0.7402564883232117
5.610000133514404,5.116676139831544,0.7445307374000549
5.614999771118164,5.171754169464112,0.7659019827842712
5.619999885559082,5.182826328277589,0.761627733707428
5.625,5.195690917968751,0.7787246704101562
5.630000114440918,5.1929672241210945,0.778724730014801
5.635000228881836,5.211308765411378,0.7872731685638428
5.639999866485596,5.15693120956421,0.7829989194869995
5.644999980926514,5.142773437500001,0.7787246704101562
5.650000095367432,5.129881191253663,0.774450421333313
5.65500020980835,5.096596050262452,0.7787246704101562
5.659999847412109,5.046864795684815,0.7701762318611145
5.664999961853027,4.9805438995361335,0.7744504809379578
5.670000076293945,4.939923095703126,0.7659019827842712
5.675000190734863,4.859704780578614,0.761627733707428
5.679999828338623,4.782469081878663,0.7488049864768982
5.684999942779541,4.682268428802491,0.7402564883232117
5.690000057220459,4.620818901062012,0.7359822392463684
5.695000171661377,4.538502979278565,0.7146111130714417
5.699999809265137,4.422712135314942,0.7060626745223999
5.704999923706055,4.31440191268921,0.6932399272918701
5.710000038146973,4.178192424774171,0.6718687415122986
5.715000152587891,4.066411304473878,0.6590460538864136
5.71999979019165,3.9574602127075202,0.6376749277114868
5.724999904632568,3.78415756225586,0.6205779314041138
5.730000019073486,3.6064918518066413,0.5949325561523438
5.735000133514404,3.495841312408448,0.5778356194496155
5.739999771118164,3.357303428649903,0.556464433670044
5.744999885559082,3.185043144226075,0.5265448093414307
5.75,3.0149629592895515,0.5008993744850159
5.755000114440918,2.8398511886596687,0.4795282185077667
5.760000228881836,2.6566393852233894,0.4538828134536743
5.764999866485596,2.4425938606262214,0.4239631593227386
5.769999980926514,2.268041419982911,0.3940435349941253
5.775000095367432,2.0854399681091316,0.3683981299400329
5.78000020980835,1.9063556671142585,0.3342042565345764
5.784999847412109,1.7207010269165046,0.3000103831291199
5.789999961853027,1.47715072631836,0.2743649780750274
5.795000076293945,1.3262031555175788,0.2444453239440918
5.800000190734863,1.12019329071045,0.2102514505386352
5.804999828338623,0.9031475067138679,0.1803317964076995
5.809999942779541,0.7000225067138679,0.1333152204751968
5.815000057220459,0.4255645751953132,0.1033955737948417
5.820000171661377,0.26619415283203196,0.0692017003893852
5.824999809265137,0.0773599624633814,0.0435562916100025
5.829999923706055,-0.09098834991455007,0.0093624116852879
5.835000038146973,-0.29618568420410085,-0.0248314682394266
5.840000152587891,-0.48200912475585866,-0.0590253435075283
5.84499979019165,-0.7004873275756829,-0.0932192206382751
5.849999904632568,-0.9539606094360344,-0.1274131089448928
5.855000019073486,-1.170052719116212,-0.1530585139989853
5.860000133514404,-1.340962600708007,-0.1872523874044418
5.864999771118164,-1.546686363220216,-0.2086235582828521
5.869999885559082,-1.6931430816650401,-0.2470916807651519
5.875,-1.8658258438110344,-0.2812855541706085
5.880000114440918,-2.0533372879028313,-0.315479427576065
5.885000228881836,-2.208063316345216,-0.3496733009815216
5.889999866485596,-2.384581756591796,-0.375318706035614
5.894999980926514,-2.5770685195922827,-0.4137868285179138
5.900000095367432,-2.747344207763671,-0.4351580142974853
5.90500020980835,-3.0147726058959954,-0.4693518877029419
5.909999847412109,-3.149231147766111,-0.490723043680191
5.914999961853027,-3.28434772491455,-0.52491694688797
5.920000076293945,-3.4342185974121087,-0.55056232213974
5.925000190734863,-3.583065223693847,-0.5719335079193115
5.929999828338623,-3.7013084411621087,-0.6018531918525696
5.934999942779541,-3.887248229980468,-0.6360470652580261
5.940000057220459,-4.0001947402954094,-0.6574181914329529
5.945000171661377,-4.149931144714355,-0.6745151281356812
5.949999809265137,-4.276009750366212,-0.7087090611457825
5.954999923706055,-4.399001312255859,-0.7215317487716675
5.960000038146973,-4.470112037658691,-0.7471771836280823
5.965000152587891,-4.560108375549316,-0.7599998116493225
5.96999979019165,-4.662697029113769,-0.7770967483520508
5.974999904632568,-4.769778442382812,-0.794193685054779
5.980000019073486,-4.873859596252439,-0.8112906217575073
5.985000133514404,-4.935244750976562,-0.8326618075370789
5.989999771118164,-4.995116424560548,-0.8412102460861206
5.994999885559082,-5.050800514221191,-0.8583072423934937
6.0,-5.065327835083007,-0.8625814318656921
6.005000114440918,-5.115122985839843,-0.8754041790962219
6.010000228881836,-5.1645671844482415,-0.8882268071174622
6.014999866485596,-5.187131118774413,-0.8925010561943054
6.019999980926514,-5.212832641601562,-0.9053238034248352
6.025000095367432,-5.1903640747070305,-0.9053238034248352
6.03000020980835,-5.1486722946166985,-0.9138723015785216
6.034999847412109,-5.167533111572265,-0.90532386302948
6.039999961853027,-5.144039344787597,-0.90532386302948
6.045000076293945,-5.088391494750976,-0.9095980525016784
6.050000190734863,-5.054002952575683,-0.9053238034248352
6.054999828338623,-5.004373741149902,-0.9053238034248352
6.059999942779541,-4.945104789733888,-0.8967753052711487
6.065000057220459,-4.888719749450683,-0.8967753052711487
6.070000171661377,-4.845583152770995,-0.8882268071174622
6.074999809265137,-4.741625976562499,-0.8711299300193787
6.079999923706055,-4.650574874877929,-0.8625814318656921
6.085000038146973,-4.563423347473144,-0.8497587442398071
6.090000152587891,-4.467525672912597,-0.8369360566139221
6.09499979019165,-4.39808864593506,-0.8241133093833923
6.099999904632568,-4.244323921203611,-0.8070164322853088
6.105000019073486,-4.182358932495115,-0.8027421832084656
6.110000133514404,-4.0366470336914055,-0.781370997428894
6.114999771118164,-3.896766853332519,-0.7599998116493225
6.119999885559082,-3.788817596435548,-0.7386286854743958
6.125,-3.682520103454589,-0.7172574996948242
6.130000114440918,-3.5361206054687493,-0.700160562992096
6.135000228881836,-3.384000968933103,-0.6787893772125244
6.139999866485596,-3.2185794830322276,-0.6531439423561096
6.144999980926514,-3.092471313476562,-0.6189500689506531
6.150000095367432,-2.847171020507812,-0.5975788831710815
6.15500020980835,-2.6777107238769506,-0.5676592588424683
6.159999847412109,-2.5070783615112298,-0.55056232213974
6.164999961853027,-2.3032953262329094,-0.512094259262085
6.170000076293945,-2.1675817489624016,-0.4864488244056701
6.175000190734863,-1.9927923202514641,-0.4522549510002136
6.179999828338623,-1.8298103332519506,-0.4266095459461212
6.184999942779541,-1.6092292785644506,-0.3966898918151855
6.190000057220459,-1.4345676422119134,-0.3624959886074066
6.195000171661377,-1.241749954223632,-0.3283021152019501
6.199999809265137,-1.067928504943847,-0.3026567101478576
6.204999923706055,-0.8141004562377905,-0.2727370858192444
6.210000038146973,-0.6369564056396477,-0.2342689782381057
6.215000152587891,-0.42930240631103445,-0.2043493241071701
6.21999979019165,-0.22107143402099538,-0.1658812165260315
6.224999904632568,-0.010416221618651633,-0.1445100456476211
6.230000019073486,0.17972450256347727,-0.114590398967266
6.235000133514404,0.36533908843994034,-0.084670752286911
6.239999771118164,0.6680353164672841,-0.0504768751561641
6.244999885559082,0.8461225509643562,-0.0162829998880624
6.25,1.0879447937011726,0.0179108809679746
6.255000114440918,1.2777078628540046,0.0521047599613666
6.260000228881836,1.4626214981079109,0.0862986370921135
6.264999866485596,1.6608818054199226,0.12049251049757
6.269999980926514,1.8240683555603034,0.1546863913536071
6.275000095367432,2.0365012168884284,0.1760575622320175
6.28000020980835,2.2418382644653327,0.2102514505386352
6.284999847412109,2.4120829582214363,0.2487195581197738
6.289999961853027,2.6182315826416023,0.2743649780750274
6.295000076293945,2.7939427375793464,0.308558851480484
6.300000190734863,2.975450801849366,0.3384784758090973
6.304999828338623,3.1112063407897956,0.3641238808631897
6.309999942779541,3.2966220855712898,0.3983177542686462
6.315000057220459,3.44551067352295,0.4282374083995819
6.320000171661377,3.5777376174926765,0.4581570625305176
6.324999809265137,3.739735412597657,0.4795282483100891
6.329999923706055,3.9102595329284675,0.5051736831665039
6.335000038146973,4.027089405059815,0.5265448093414307
6.340000152587891,4.14128761291504,0.5521901845932007
6.34499979019165,4.265181827545167,0.5692871809005737
6.349999904632568,4.37881259918213,0.5906583070755005
6.355000019073486,4.4689424514770515,0.612029492855072
6.360000133514404,4.5754225730896,0.6334006786346436
6.364999771118164,4.662625598907471,0.650497555732727
6.369999885559082,4.748084831237794,0.6675945520401001
6.375,4.8142889022827156,0.6846914887428284
6.380000114440918,4.856129932403565,0.7017884254455566
6.385000228881836,4.930661487579346,0.7146111726760864
6.389999866485596,4.975687789916993,0.7231596112251282
6.394999980926514,5.054842758178712,0.7317079901695251
6.400000095367432,5.1168044090271,0.7445307374000549
6.40500020980835,5.120566654205323,0.7445307374000549
6.409999847412109,5.124929237365723,0.7573534846305847
6.414999961853027,5.148900794982911,0.761627733707428
6.420000076293945,5.172298240661622,0.7744504809379578
6.425000190734863,5.1704500198364265,0.7744504809379578
6.429999828338623,5.170275497436524,0.7744504809379578
6.434999942779541,5.137792396545411,0.7744504809379578
6.440000057220459,5.113261032104493,0.7829989194869995
6.445000171661377,5.079489040374757,0.7744504809379578
6.449999809265137,5.018636989593507,0.7744504809379578
6.454999923706055,4.96431999206543,0.7701761722564697
6.460000038146973,4.890466499328614,0.7659019827842712
6.465000152587891,4.8479779243469245,0.7530792355537415
6.46999979019165,4.773035335540772,0.7488049864768982
6.474999904632568,4.70686845779419,0.7359822392463684
6.480000019073486,4.607931900024415,0.7317080497741699
6.485000133514404,4.5110848426818855,0.7188853621482849
6.489999771118164,4.442703533172608,0.7017884254455566
6.494999885559082,4.305679607391358,0.6932399272918701
6.5,4.211401748657227,0.6761429905891418
6.505000114440918,4.104579257965089,0.6633203029632568
6.510000228881836,3.9905655860900886,0.6419491171836853
6.514999866485596,3.829529571533204,0.6163037419319153
6.519999980926514,3.6736357688903816,0.6034809947013855
6.525000095367432,3.5414145469665534,0.5821098685264587
6.53000020980835,3.402438926696778,0.556464433670044
6.534999847412109,3.256829547882081,0.5393674969673157
6.539999961853027,3.096715736389161,0.5179963707923889
6.545000076293945,2.930367279052735,0.4880766868591308
6.550000190734863,2.7753084182739265,0.4624313116073608
6.554999828338623,2.605519104003907,0.436785876750946
6.559999942779541,2.416136074066163,0.4025920033454895
6.565000057220459,2.2412937164306648,0.3854950666427612
6.570000171661377,2.031549263000489,0.3513011932373047
6.574999809265137,1.864763545989991,0.3256557881832123
6.579999923706055,1.6772077560424812,0.295736163854599
6.585000038146973,1.4731090545654304,0.2572680413722992
6.590000152587891,1.3076436996459968,0.2316226214170456
6.59499979019165,1.1099422454833991,0.1931544989347458
6.599999904632568,0.8924968719482429,0.1632348597049713
6.605000019073486,0.704637336730956,0.1247667521238327
6.610000133514404,0.4703319549560572,0.0948471054434776
6.614999771118164,0.2569854736328132,0.0606532283127307
6.619999885559082,0.06590633392334055,0.030733585357666
6.625,-0.12501258850097585,-0.0077345282770693
6.630000114440918,-0.3175432205200188,-0.0419284068048
6.635000228881836,-0.49647541046142507,-0.0761222839355468
6.639999866485596,-0.7271453857421868,-0.1060419306159019
6.644999980926514,-0.9581129074096673,-0.1402358114719391
6.650000095367432,-1.1373273849487298,-0.1530585139989853
6.65500020980835,-1.348895263671876,-0.1958008557558059
6.659999847412109,-1.5633394241333,-0.2214462608098983
6.664999961853027,-1.7236911773681634,-0.2513659000396728
6.670000076293945,-1.889471244812011,-0.2812855541706085
6.675000190734863,-2.083487701416015,-0.315479427576065
6.679999828338623,-2.2332612991333,-0.3496733009815216
6.684999942779541,-2.420244407653808,-0.3838671743869781
6.690000057220459,-2.6141492843627905,-0.4180610775947571
6.695000171661377,-2.8112346649169915,-0.4522549510002136
6.699999809265137,-3.0104534149169915,-0.477900356054306
6.704999923706055,-3.2130853652954094,-0.5035457611083984
6.710000038146973,-3.337832641601562,-0.537739634513855
6.715000152587891,-3.4574939727783196,-0.5633850693702698
6.71999979019165,-3.614093971252439,-0.5890304446220398
6.724999904632568,-3.8037273406982415,-0.6104016304016113
6.730000019073486,-3.9310276031494134,-0.6445955038070679
6.735000133514404,-4.041157913208007,-0.6574181914329529
6.739999771118164,-4.204469871520995,-0.6916120648384094
6.744999885559082,-4.294079971313476,-0.712983250617981
6.75,-4.402636718749999,-0.7258059978485107
6.755000114440918,-4.491826248168943,-0.751451313495636
6.760000228881836,-4.55878086090088,-0.768548309803009
6.764999866485596,-4.626048278808593,-0.7856452465057373
6.769999980926514,-4.711392593383787,-0.7941937446594238
6.775000095367432,-4.7918350219726555,-0.8198390603065491
6.78000020980835,-4.86907787322998,-0.8326618075370789
6.784999847412109,-4.895076942443847,-0.8369360566139221
6.789999961853027,-4.958383750915527,-0.8540329933166504
6.795000076293945,-4.974145126342771,-0.8668557405471802
6.800000190734863,-5.017916870117187,-0.8711299300193787
6.804999828338623,-5.026461791992187,-0.8754041790962219
6.809999942779541,-5.066186141967771,-0.8839526176452637
6.815000057220459,-5.05391616821289,-0.8967753052711487
6.820000171661377,-5.056276512145995,-0.8925010561943054
6.824999809265137,-5.060069274902343,-0.8925011157989502
6.829999923706055,-5.059864234924316,-0.8925011157989502
6.835000038146973,-5.013849449157716,-0.9010496139526368
6.840000152587891,-5.000497055053712,-0.901049554347992
6.84499979019165,-4.973984909057615,-0.8925010561943054
6.849999904632568,-4.915103149414062,-0.8882268071174622
6.855000019073486,-4.894028854370115,-0.8925010561943054
6.860000133514404,-4.841083717346191,-0.8796784281730652
6.864999771118164,-4.765550804138183,-0.8711299300193787
6.869999885559082,-4.692986679077148,-0.8625814318656921
6.875,-4.616997909545898,-0.8625814318656921
6.880000114440918,-4.550284576416015,-0.8412103056907654
6.885000228881836,-4.445591163635253,-0.8326618075370789
6.889999866485596,-4.3679430007934545,-0.8155648708343506
6.894999980926514,-4.242827606201171,-0.7984679341316223
6.900000095367432,-4.149198722839355,-0.781370997428894
6.90500020980835,-4.011833381652831,-0.7685482501983643
6.909999847412109,-3.913946342468261,-0.7514513731002808
6.914999961853027,-3.7569906234741186,-0.7258059978485107
6.920000076293945,-3.634639930725097,-0.7172574996948242
6.925000190734863,-3.503033828735351,-0.6916120648384094
6.929999828338623,-3.326990318298339,-0.6659666895866394
6.934999942779541,-3.192356300354003,-0.6360470056533813
6.940000057220459,-2.998367500305175,-0.6146758794784546
6.945000171661377,-2.7767498016357415,-0.5890304446220398
6.949999809265137,-2.6008436203002905,-0.5548365712165833
6.954999923706055,-2.4139425277709954,-0.5291911959648132
6.960000038146973,-2.228045654296876,-0.4992715418338775
6.965000152587891,-2.0605375289916985,-0.4736261069774627
6.96999979019165,-1.894715499877929,-0.4437064826488495
6.974999904632568,-1.690379333496093,-0.4095126092433929
6.980000019073486,-1.5250265121459954,-0.3838671445846557
6.985000133514404,-1.355183792114257,-0.3539475202560425
6.989999771118164,-1.163443756103515,-0.3240278959274292
6.994999885559082,-0.9381038665771477,-0.2941082417964935
7.0,-0.7230302810668956,-0.2556401491165161
7.005000114440918,-0.4810821533203118,-0.2171720415353775
7.010000228881836,-0.3110839843749993,-0.1872523874044418
7.014999866485596,-0.12319869995117116,-0.1530585139989853
7.019999980926514,0.0687520980834968,-0.135961577296257
7.025000095367432,0.2609060287475611,-0.110316164791584
7.03000020980835,0.440909194946288,-0.0718480497598648
7.034999847412109,0.7051113128662134,-0.0462026409804821
7.039999961853027,0.8846576690673835,-0.0120087629184126
7.045000076293945,1.0902250289917,0.0264593493193388
7.050000190734863,1.2853563308715827,0.0606532283127307
7.054999828338623,1.4674699783325202,0.0862986370921135
7.059999942779541,1.6462734222412116,0.12049251049757
7.065000057220459,1.8343418121337898,0.1504121571779251
7.070000171661377,2.0340807914733894,0.1803317964076995
7.074999809265137,2.2179491996765144,0.210251435637474
7.079999923706055,2.3889158248901374,0.2444453239440918
7.085000038146973,2.558447170257569,0.2743649780750274
7.090000152587891,2.7637331962585456,0.3000103831291199
7.09499979019165,2.9106333732604988,0.3299300074577331
7.099999904632568,3.0782382965087898,0.3555754423141479
7.105000019073486,3.246548461914063,0.3854950666427612
7.110000133514404,3.385780620574952,0.4154147207736969
7.114999771118164,3.535929965972901,0.4453343451023102
7.119999885559082,3.6269267082214363,0.4667055308818817
7.125,3.7741997718811042,0.4923509657382965
7.130000114440918,3.948311614990235,0.5179963111877441
7.135000228881836,4.069163608551026,0.5350933074951172
7.139999866485596,4.155233669281007,0.5607386827468872
7.144999980926514,4.271600532531739,0.5778356194496155
7.150000095367432,4.372059631347657,0.5949325561523438
7.15500020980835,4.475736904144288,0.624852180480957
7.159999847412109,4.586887645721436,0.6419491767883301
7.164999961853027,4.640768337249757,0.6590460538864136
7.170000076293945,4.7225974082946784,0.6675944924354553
7.175000190734863,4.770055103302003,0.6846914887428284
7.179999828338623,4.848501491546632,0.6889657378196716
7.184999942779541,4.8805401802062995,0.7103368639945984
7.190000057220459,4.93609266281128,0.7231595516204834
7.195000171661377,5.007823276519776,0.7317079901695251
7.199999809265137,5.013708400726319,0.7317080497741699
7.204999923706055,5.049658107757569,0.7445307374000549
7.210000038146973,5.067749309539796,0.7488049864768982
7.215000152587891,5.096463489532471,0.7530792355537415
7.21999979019165,5.088521766662598,0.7573534846305847
7.224999904632568,5.093518543243409,0.7659019827842712
7.230000019073486,5.059362220764161,0.7573534846305847
7.235000133514404,5.033793735504151,0.761627733707428
7.239999771118164,4.995291996002198,0.7659019827842712
7.244999885559082,4.94593267440796,0.7573534846305847
7.25,4.896810817718507,0.7530792355537415
7.255000114440918,4.839309024810792,0.7530792355537415
7.260000228881836,4.798602390289307,0.7402564883232117
7.264999866485596,4.712521362304688,0.7359822392463684
7.269999980926514,4.624532508850098,0.7188853621482849
7.275000095367432,4.568222808837891,0.7188853621482849
7.28000020980835,4.461508560180665,0.7060626149177551
7.284999847412109,4.380455303192139,0.6889656782150269
7.289999961853027,4.308477687835694,0.6846914887428284
7.295000076293945,4.1769598007202156,0.6675944924354553
7.300000190734863,4.067451286315919,0.6419491171836853
7.304999828338623,3.9691141128540046,0.6291264295578003
7.309999942779541,3.7670667648315437,0.6077552437782288
7.315000057220459,3.6553485870361335,0.5906583070755005
7.320000171661377,3.5170119285583503,0.5735613703727722
7.324999809265137,3.3952968597412116,0.5521902441978455
7.329999923706055,3.232120323181153,0.5222706198692322
7.335000038146973,3.060050296783448,0.5051736235618591
7.340000152587891,2.91666488647461,0.4752539992332458
7.34499979019165,2.7422183036804206,0.4538828134536743
7.349999904632568,2.533561515808106,0.4282374083995819
7.355000019073486,2.3671033859252937,0.3983177840709686
7.360000133514404,2.18922929763794,0.3726723790168762
7.364999771118164,2.015956687927247,0.3342042565345764
7.369999885559082,1.818271446228028,0.308558851480484
7.375,1.626515197753907,0.2786392271518707
7.380000114440918,1.4538724899292,0.2487195581197738
7.385000228881836,1.241449165344239,0.2145256847143173
7.389999866485596,1.0545366287231452,0.1803317964076995
7.394999980926514,0.8713834762573249,0.1504121571779251
7.400000095367432,0.6466787338256843,0.1162182837724685
7.40500020980835,0.4005525588989265,0.0862986370921135
7.409999847412109,0.21130638122558665,0.0563789941370487
7.414999961853027,0.038959312438965554,0.0264593511819839
7.420000076293945,-0.16105480194091726,-0.0162829980254173
7.425000190734863,-0.38302631378173757,-0.0462026409804821
7.429999828338623,-0.5383865356445305,-0.0761222839355468
7.434999942779541,-0.752238464355468,-0.110316164791584
7.440000057220459,-1.0234424591064428,-0.1316873431205749
7.445000171661377,-1.1900588989257788,-0.1658812165260315
7.449999809265137,-1.3762132644653313,-0.1915266215801239
7.454999923706055,-1.5603620529174798,-0.2299947440624237
7.460000038146973,-1.738892745971679,-0.2556401491165161
7.465000152587891,-1.9388238906860344,-0.2941082417964935
7.46999979019165,-2.118601989746093,-0.3325763642787933
7.474999904632568,-2.263261985778808,-0.3539475202560425
7.480000019073486,-2.4689914703369134,-0.3924156725406647
7.485000133514404,-2.612315368652343,-0.4180610775947571
7.489999771118164,-2.7769138336181634,-0.4522549510002136
7.494999885559082,-3.038638305664062,-0.4821746051311493
7.5,-3.1869813919067376,-0.5035457611083984
7.505000114440918,-3.316186141967771,-0.5334653854370117
7.510000228881836,-3.4672519683837866,-0.5548365712165833
7.514999866485596,-3.634368133544921,-0.5890304446220398
7.519999980926514,-3.738549423217771,-0.6104016304016113
7.525000095367432,-3.8624555587768548,-0.6317728161811829
7.53000020980835,-3.992066574096679,-0.6574181914329529
7.534999847412109,-4.143786621093749,-0.6873378157615662
7.539999961853027,-4.246713829040527,-0.7044348120689392
7.545000076293945,-4.341340255737304,-0.730080246925354
7.550000190734863,-4.430337142944335,-0.7471771240234375
7.554999828338623,-4.512769889831544,-0.768548309803009
7.559999942779541,-4.608643722534179,-0.781370997428894
7.565000057220459,-4.726129722595216,-0.7899194955825806
7.570000171661377,-4.764630508422851,-0.8155648708343506
7.574999809265137,-4.808804702758787,-0.8198390603065491
7.579999923706055,-4.846285057067872,-0.8369360566139221
7.585000038146973,-4.908064079284667,-0.8454845547676086
7.590000152587891,-4.930737686157228,-0.8540329933166504
7.59499979019165,-4.981196594238279,-0.8754041790962219
7.599999904632568,-4.980379295349119,-0.8754041790962219
7.605000019073486,-5.019922447204589,-0.8882268071174622
7.610000133514404,-5.037264060974119,-0.8882268071174622
7.614999771118164,-5.03533763885498,-0.8882268071174622
7.619999885559082,-5.007686805725097,-0.8882268667221069
7.625,-5.013478469848632,-0.9010496139526368
7.630000114440918,-4.991742324829101,-0.8967753052711487
7.635000228881836,-4.9920503616333,-0.8925010561943054
7.639999866485596,-4.934687805175779,-0.8967753052711487
7.644999980926514,-4.8717205047607415,-0.8882268071174622
7.650000095367432,-4.855310630798339,-0.8796783685684204
7.65500020980835,-4.7719022750854485,-0.8754041790962219
