Time (s),Fᵧ (N),rᵧ (m)
17.030000686645508,-1.9515882730484009,0.23337331414222717
17.040000915527344,-1.9515882730484009,0.23297283053398132
17.049999237060547,-1.9405945539474487,0.23257236182689667
17.059999465942383,-1.932249665260315,0.23217187821865082
17.06999969482422,-1.932249665260315,0.23175707459449768
17.079999923706055,-1.9211856126785278,0.2311709225177765
17.09000015258789,-1.912911057472229,0.23075564205646515
17.100000381469727,-1.912911057472229,0.23016995191574097
17.110000610351562,-1.912911057472229,0.22976946830749512
17.1200008392334,-1.912911057472229,0.22936896979808807
17.1299991607666,-1.912911057472229,0.22896848618984222
17.139999389648438,-1.903253436088562,0.22858399152755737
17.149999618530273,-1.90168297290802,0.22836750745773315
17.15999984741211,-1.893572449684143,0.2279670238494873
17.170000076293945,-1.8935723304748535,0.22758327424526215
17.18000030517578,-1.8839147090911865,0.22736604511737823
17.190000534057617,-1.891908049583435,0.22696557641029358
17.200000762939453,-1.8742337226867676,0.22658254206180573
17.209999084472656,-1.8742337226867676,0.2263645976781845
17.219999313354492,-1.8724991083145142,0.22596412897109985
17.229999542236328,-1.864552617073059,0.2255818247795105
17.239999771118164,-1.8548951148986816,0.22538156807422638
17.25,-1.8548951148986816,0.22516267001628876
17.260000228881836,-1.8548951148986816,0.2247810810804367
17.270000457763672,-1.8548951148986816,0.2245616912841797
17.280000686645508,-1.8548951148986816,0.22416122257709503
17.290000915527344,-1.8433388471603394,0.223760724067688
17.299999237060547,-1.8355565071105957,0.22336024045944214
17.309999465942383,-1.8355565071105957,0.2229597568511963
17.31999969482422,-1.8355565071105957,0.22255928814411163
17.329999923706055,-1.833564043045044,0.2221587747335434
17.34000015258789,-1.8162178993225098,0.22175830602645874
17.350000381469727,-1.8162178993225098,0.2213578224182129
17.360000610351562,-1.804497480392456,0.22095732390880585
17.3700008392334,-1.7968792915344238,0.2205568552017212
17.3799991607666,-1.7968792915344238,0.22015635669231415
17.389999389648438,-1.7968792915344238,0.2197338044643402
17.399999618530273,-1.7947227954864502,0.21915538609027863
17.40999984741211,-1.779720664024353,0.21873235702514648
17.420000076293945,-1.7850183248519897,0.2181544303894043
17.43000030517578,-1.777540683746338,0.21775393187999725
17.440000534057617,-1.7656327486038208,0.2173534631729126
17.450000762939453,-1.758202075958252,0.21695296466350555
17.459999084472656,-1.758202075958252,0.2165524810552597
17.469999313354492,-1.758202075958252,0.21615199744701385
17.479999542236328,-1.7558579444885254,0.21572726964950562
17.489999771118164,-1.738863468170166,0.21512652933597565
17.5,-1.7388635873794556,0.21452580392360687
17.510000228881836,-1.736449122428894,0.213950052857399
17.520000457763672,-1.71952486038208,0.21352437138557434
17.530000686645508,-1.709867238998413,0.21292363107204437
17.540000915527344,-1.7170400619506836,0.21234861016273499
17.549999237060547,-1.7026944160461426,0.21192216873168945
17.559999465942383,-1.7073355913162231,0.21132145822048187
17.56999969482422,-1.6879734992980957,0.2107207030057907
17.579999923706055,-1.6808475255966187,0.21014666557312012
17.59000015258789,-1.6808475255966187,0.20971927046775818
17.600000381469727,-1.6808475255966187,0.2091185450553894
17.610000610351562,-1.6685410737991333,0.20851781964302063
17.6200008392334,-1.6615089178085327,0.20791710913181305
17.6299991607666,-1.6588131189346313,0.2072884887456894
17.639999389648438,-1.6421703100204468,0.20651565492153168
17.649999618530273,-1.6421703100204468,0.2059149146080017
17.65999984741211,-1.629746675491333,0.20531415939331055
17.670000076293945,-1.6228317022323608,0.20471343398094177
17.68000030517578,-1.6200188398361206,0.2041127234697342
17.690000534057617,-1.603493094444275,0.2035120129585266
17.700000762939453,-1.603493094444275,0.20291127264499664
17.709999084472656,-1.603493094444275,0.20231056213378906
17.719999313354492,-1.6005865335464478,0.2017098069190979
17.729999542236328,-1.584154486656189,0.2011393904685974
17.739999771118164,-1.5871080160140991,0.20070835947990417
17.75,-1.5782239437103271,0.2001384049654007
17.760000228881836,-1.564815878868103,0.19970691204071045
17.770000457763672,-1.564815878868103,0.19913744926452637
17.780000686645508,-1.564815878868103,0.19870546460151672
17.790000915527344,-1.564815878868103,0.19813650846481323
17.799999237060547,-1.552064061164856,0.1977360099554062
17.809999465942383,-1.545477271080017,0.19736775755882263
17.81999969482422,-1.5423362255096436,0.1971350461244583
17.829999923706055,-1.5261386632919312,0.19676727056503296
17.84000015258789,-1.5261386632919312,0.19653405249118805
17.850000381469727,-1.5261387825012207,0.196133553981781
17.860000610351562,-1.5261386632919312,0.19573308527469635
17.8700008392334,-1.5132226943969727,0.1953326016664505
17.8799991607666,-1.5067999362945557,0.19493211805820465
17.889999389648438,-1.5034947395324707,0.1945316344499588
17.899999618530273,-1.4907898902893066,0.19413116574287415
17.90999984741211,-1.4937903881072998,0.1937306672334671
17.920000076293945,-1.4874613285064697,0.19333019852638245
17.93000030517578,-1.4874613285064697,0.1929297000169754
17.940000534057617,-1.4743813276290894,0.19252921640872955
17.950000762939453,-1.4584650993347168,0.1921287178993225
17.959999084472656,-1.4681227207183838,0.19169235229492188
17.969999313354492,-1.4549723863601685,0.1910916268825531
17.979999542236328,-1.4584417343139648,0.19049091637134552
17.989999771118164,-1.4487841129302979,0.18992678821086884
18,-1.435563564300537,0.1894894689321518
18.010000228881836,-1.429445505142212,0.1889258176088333
18.020000457763672,-1.429445505142212,0.18852531909942627
18.030000686645508,-1.4294453859329224,0.1881248503923416
18.040000915527344,-1.4161311388015747,0.18768654763698578
18.049999237060547,-1.410106897354126,0.1871238797903061
18.059999465942383,-1.4064033031463623,0.18672339618206024
18.06999969482422,-1.3944953680038452,0.18636144697666168
18.079999923706055,-1.3966987133026123,0.18612241744995117
18.09000015258789,-1.39076828956604,0.1857609748840332
18.100000381469727,-1.381110668182373,0.1855214685201645
18.110000610351562,-1.386947512626648,0.18512097001075745
18.1200008392334,-1.3714295625686646,0.1846807301044464
18.1299991607666,-1.371429681777954,0.18411999940872192
18.139999389648438,-1.371429681777954,0.18367928266525269
18.149999618530273,-1.3675150871276855,0.1831190139055252
18.15999984741211,-1.3520910739898682,0.18271853029727936
18.170000076293945,-1.3520910739898682,0.1823180466890335
18.18000030517578,-1.3424335718154907,0.18191756308078766
18.190000534057617,-1.3384251594543457,0.1815170794725418
18.200000762939453,-1.3327524662017822,0.18111659586429596
18.209999084472656,-1.3286972045898438,0.18067418038845062
18.219999313354492,-1.3134137392044067,0.18011565506458282
18.229999542236328,-1.3134137392044067,0.1796727329492569
18.239999771118164,-1.3037561178207397,0.1791146844625473
18.25,-1.3037561178207397,0.17867128551006317
18.260000228881836,-1.2995836734771729,0.17811369895935059
18.270000457763672,-1.2940751314163208,0.17766979336738586
18.280000686645508,-1.2844175100326538,0.17711271345615387
18.290000915527344,-1.289832353591919,0.17666836082935333
18.299999237060547,-1.2747365236282349,0.17611177265644073
18.309999465942383,-1.2747365236282349,0.1756669133901596
18.31999969482422,-1.2607659101486206,0.1751108020544052
18.329999923706055,-1.255397915840149,0.1746654510498047
18.34000015258789,-1.255397915840149,0.1741098165512085
18.350000381469727,-1.255397915840149,0.17366398870944977
18.360000610351562,-1.2413334846496582,0.17310883104801178
18.3700008392334,-1.2219713926315308,0.17266254127025604
18.3799991607666,-1.216720700263977,0.17210787534713745
18.389999389648438,-1.216720700263977,0.17166109383106232
18.399999618530273,-1.2122200727462769,0.17110691964626312
18.40999984741211,-1.1973820924758911,0.1706596314907074
18.420000076293945,-1.207039713859558,0.1701059639453888
18.43000030517578,-1.192811131477356,0.16965818405151367
18.440000534057617,-1.1877011060714722,0.1691049486398697
18.450000762939453,-1.1780434846878052,0.16865672171115875
18.459999084472656,-1.1780434846878052,0.16810399293899536
18.469999313354492,-1.1780434846878052,0.16765525937080383
18.479999542236328,-1.1780434846878052,0.16710302233695984
18.489999771118164,-1.1733318567276,0.16670255362987518
18.5,-1.1587048768997192,0.16630207002162933
18.510000228881836,-1.1442887783050537,0.1658523678779602
18.520000457763672,-1.1441481113433838,0.16525162756443024
18.530000686645508,-1.1490472555160522,0.16465090215206146
18.540000915527344,-1.1442184448242188,0.1640501767396927
18.549999237060547,-1.1345139741897583,0.1634996384382248
18.559999465942383,-1.1345609426498413,0.16309913992881775
18.56999969482422,-1.1248095035552979,0.16274933516979218
18.579999923706055,-1.1200275421142578,0.16254909336566925
18.59000015258789,-1.105423927307129,0.16229769587516785
18.600000381469727,-1.1103465557098389,0.161897212266922
18.610000610351562,-1.1103465557098389,0.16149672865867615
18.6200008392334,-1.095672607421875,0.16104435920715332
18.6299991607666,-1.0863900184631348,0.16044363379478455
18.639999389648438,-1.0910313129425049,0.15984289348125458
18.649999618530273,-1.0859447717666626,0.1592421680688858
18.65999984741211,-1.0762401819229126,0.15864144265651703
18.670000076293945,-1.071669340133667,0.15809381008148193
18.68000030517578,-1.06201171875,0.15769334137439728
18.690000534057617,-1.06201171875,0.1573464274406433
18.700000762939453,-1.06201171875,0.1570923626422882
18.709999084472656,-1.06201171875,0.15674594044685364
18.719999313354492,-1.052354097366333,0.15649139881134033
