Time (s),Ay (m/s²),Fᵧ (N)
4.605000019073486,-6.499924182891846,0.4538828134536743
4.610000133514404,-6.516997337341309,0.4581570625305176
4.614999771118164,-6.477242469787598,0.4667055308818817
4.619999885559082,-6.506587982177734,0.46243131160736084
4.625,-6.485240936279297,0.4667055606842041
4.630000114440918,-6.5551371574401855,0.46243131160736084
4.635000228881836,-6.536539077758789,0.4581570625305176
4.639999866485596,-6.570690631866455,0.4581570625305176
4.644999980926514,-6.605282783508301,0.4538828134536743
4.650000095367432,-6.634151935577393,0.4538828134536743
4.65500020980835,-6.670671463012695,0.4453343451023102
4.659999847412109,-6.7227067947387695,0.4410600960254669
4.664999961853027,-6.772597789764404,0.43678587675094604
4.670000076293945,-6.856564044952393,0.4282374083995819
4.675000190734863,-6.903233051300049,0.4196889400482178
4.679999828338623,-6.95314359664917,0.41114047169685364
4.684999942779541,-7.027449131011963,0.4025920033454895
4.690000057220459,-7.12775182723999,0.39404353499412537
4.695000171661377,-7.183990478515625,0.3769465982913971
4.699999809265137,-7.276044845581055,0.3769465982913971
4.704999923706055,-7.3742194175720215,0.3641239106655121
4.710000038146973,-7.463080406188965,0.3470269441604614
4.715000152587891,-7.559117317199707,0.3384785056114197
4.71999979019165,-7.621792793273926,0.321381539106369
4.724999904632568,-7.71693754196167,0.308558851480484
4.730000019073486,-7.854227066040039,0.29146191477775574
4.735000133514404,-7.955019474029541,0.27436497807502747
4.739999771118164,-8.058380126953125,0.2572680413722992
4.744999885559082,-8.189979553222656,0.23589685559272766
4.75,-8.318626403808594,0.2187999188899994
4.755000114440918,-8.398554801940918,0.20170298218727112
4.760000228881836,-8.507762908935547,0.18888026475906372
4.764999866485596,-8.652050971984863,0.16750909388065338
4.769999980926514,-8.789056777954102,0.14613792300224304
4.775000095367432,-8.928817749023438,0.12049251794815063
4.78000020980835,-9.077813148498535,0.10766980797052383
4.784999847412109,-9.210209846496582,0.08202440291643143
4.789999961853027,-9.347627639770508,0.06920170038938522
4.795000076293945,-9.487963676452637,0.047830525785684586
4.800000190734863,-9.617026329040527,0.026459351181983948
4.804999828338623,-9.748188972473145,-0.003460293635725975
4.809999942779541,-9.857389450073242,-0.020557232201099396
4.815000057220459,-10.00909423828125,-0.041928406804800034
4.820000171661377,-10.138628959655762,-0.06329957395792007
4.824999809265137,-10.258499145507812,-0.09321922063827515
4.829999923706055,-10.374985694885254,-0.10604193061590195
4.835000038146973,-10.530304908752441,-0.13168734312057495
4.840000152587891,-10.670247077941895,-0.1402358114719391
4.84499979019165,-10.834696769714355,-0.17015545070171356
4.849999904632568,-10.969609260559082,-0.18297815322875977
4.855000019073486,-11.077917098999023,-0.2043493241071701
4.860000133514404,-11.194080352783203,-0.22144626080989838
4.864999771118164,-11.30483627319336,-0.23854321241378784
4.869999885559082,-11.410758972167969,-0.2556401491165161
4.875,-11.52520751953125,-0.2812855541706085
4.880000114440918,-11.637164115905762,-0.29410824179649353
4.885000228881836,-11.726838111877441,-0.3240278959274292
4.889999866485596,-11.82132339477539,-0.3368505835533142
4.894999980926514,-11.918648719787598,-0.3539475202560425
4.900000095367432,-11.98471736907959,-0.37104445695877075
4.90500020980835,-12.062694549560547,-0.3881414234638214
4.909999847412109,-12.15202522277832,-0.4009641408920288
4.914999961853027,-12.238741874694824,-0.4266095459461212
4.920000076293945,-12.330160140991211,-0.4308837652206421
4.925000190734863,-12.398660659790039,-0.4565291702747345
4.929999828338623,-12.464637756347656,-0.4693518877029419
4.934999942779541,-12.530343055725098,-0.47790035605430603
4.940000057220459,-12.5958251953125,-0.49072304368019104
4.945000171661377,-12.66594123840332,-0.5078200101852417
4.949999809265137,-12.796248435974121,-0.5163685083389282
4.954999923706055,-12.81331729888916,-0.5334654450416565
4.960000038146973,-12.897985458374023,-0.5420138835906982
4.965000152587891,-12.931037902832031,-0.5462881326675415
4.96999979019165,-12.958173751831055,-0.5548365712165833
4.974999904632568,-12.97945499420166,-0.5633850693702698
4.980000019073486,-13.007083892822266,-0.5762077569961548
4.985000133514404,-13.070891380310059,-0.580482006072998
4.989999771118164,-13.053230285644531,-0.5847561955451965
4.994999885559082,-13.067809104919434,-0.5890304446220398
5,-13.081459045410156,-0.5933046936988831
5.005000114440918,-13.082874298095703,-0.5933046936988831
5.010000228881836,-13.078376770019531,-0.5975789427757263
5.014999866485596,-13.08322811126709,-0.5975789427757263
5.019999980926514,-13.069580078125,-0.5933046936988831
5.025000095367432,-13.09384822845459,-0.5975789427757263
5.03000020980835,-13.081497192382812,-0.5975789427757263
5.034999847412109,-13.06982707977295,-0.5933046936988831
5.039999961853027,-13.03083610534668,-0.5933046936988831
5.045000076293945,-12.986085891723633,-0.5890304446220398
5.050000190734863,-12.978447914123535,-0.5890304446220398
5.054999828338623,-12.948728561401367,-0.580482006072998
5.059999942779541,-12.889348030090332,-0.580482006072998
5.065000057220459,-12.796032905578613,-0.5633850693702698
5.070000171661377,-12.68863296508789,-0.5548365712165833
5.074999809265137,-12.639395713806152,-0.5420138835906982
5.079999923706055,-12.567517280578613,-0.537739634513855
5.085000038146973,-12.486902236938477,-0.5291911959648132
5.090000152587891,-12.433018684387207,-0.5078200101852417
5.09499979019165,-12.299687385559082,-0.5035457611083984
5.099999904632568,-12.195704460144043,-0.4907230734825134
5.105000019073486,-12.117178916931152,-0.4821746051311493
5.110000133514404,-12.032946586608887,-0.46507763862609863
5.114999771118164,-11.958967208862305,-0.44798073172569275
5.119999885559082,-11.864765167236328,-0.4308837652206421
5.125,-11.741326332092285,-0.4180610775947571
5.130000114440918,-11.621501922607422,-0.4009641408920288
5.135000228881836,-11.531365394592285,-0.3795929253101349
5.139999866485596,-11.40650463104248,-0.3624959886074066
5.144999980926514,-11.279653549194336,-0.3496732711791992
5.150000095367432,-11.174436569213867,-0.3368505835533142
5.15500020980835,-11.06710433959961,-0.3112051784992218
5.159999847412109,-10.93516731262207,-0.2983824908733368
5.164999961853027,-10.834427833557129,-0.2812855541706085
5.170000076293945,-10.654374122619629,-0.2556401491165161
5.175000190734863,-10.509056091308594,-0.23854321241378784
5.179999828338623,-10.347183227539062,-0.2171720266342163
5.184999942779541,-10.246415138244629,-0.19580085575580597
5.190000057220459,-10.131866455078125,-0.1787039190530777
5.195000171661377,-9.992111206054688,-0.1530585139989853
5.199999809265137,-9.891301155090332,-0.13596157729625702
5.204999923706055,-9.743847846984863,-0.12741310894489288
5.210000038146973,-9.640295028686523,-0.10176769644021988
5.215000152587891,-9.535418510437012,-0.08894498646259308
5.21999979019165,-9.37895679473877,-0.06757381558418274
5.224999904632568,-9.19373893737793,-0.037654172629117966
5.230000019073486,-9.093061447143555,-0.020557232201099396
5.235000133514404,-8.971477508544922,-0.00773452827706933
5.239999771118164,-8.818665504455566,0.017910879105329514
5.244999885559082,-8.713543891906738,0.03928205370903015
5.25,-8.588798522949219,0.06065322831273079
5.255000114440918,-8.474238395690918,0.07775016874074936
5.260000228881836,-8.341212272644043,0.10339557379484177
5.264999866485596,-8.272769927978516,0.1247667446732521
5.269999980926514,-8.172697067260742,0.14186368882656097
5.275000095367432,-8.03271198272705,0.15896062552928925
5.28000020980835,-7.935666084289551,0.17605756223201752
5.284999847412109,-7.836761474609375,0.1931544989347458
5.289999961853027,-7.699478626251221,0.21452568471431732
5.295000076293945,-7.622580528259277,0.23589685559272766
5.300000190734863,-7.529918193817139,0.24871955811977386
5.304999828338623,-7.457485675811768,0.26154226064682007
5.309999942779541,-7.377346038818359,0.27863919734954834
5.315000057220459,-7.2795538902282715,0.308558851480484
5.320000171661377,-7.197949409484863,0.321381539106369
5.324999809265137,-7.1018595695495605,0.3213815689086914
5.329999923706055,-7.054070949554443,0.3384784758090973
5.335000038146973,-6.959009647369385,0.3513011932373047
5.340000152587891,-6.917393207550049,0.3641238808631897
5.34499979019165,-6.828612804412842,0.3769465982913971
5.349999904632568,-6.79459810256958,0.39831775426864624
5.355000019073486,-6.748388767242432,0.39831775426864624
5.360000133514404,-6.713161945343018,0.41114047169685364
5.364999771118164,-6.64296293258667,0.4196889400482178
5.369999885559082,-6.617624282836914,0.4282374083995819
5.375,-6.5992512702941895,0.43678587675094604
5.380000114440918,-6.565221309661865,0.4453343451023102
5.385000228881836,-6.524007797241211,0.44960859417915344
5.389999866485596,-6.526087760925293,0.4538828134536743
5.394999980926514,-6.510542392730713,0.4581570625305176
5.400000095367432,-6.494290351867676,0.4538828134536743
5.40500020980835,-6.483541965484619,0.46243131160736084
5.409999847412109,-6.514152526855469,0.46243131160736084
5.414999961853027,-6.5203423500061035,0.46243131160736084
5.420000076293945,-6.531423091888428,0.46243131160736084
5.425000190734863,-6.551423072814941,0.46243131160736084
5.429999828338623,-6.5657219886779785,0.44960859417915344
5.434999942779541,-6.605782985687256,0.4581570625305176
5.440000057220459,-6.62152624130249,0.44960856437683105
5.445000171661377,-6.712430000305176,0.4453343451023102
5.449999809265137,-6.730855464935303,0.4453343451023102
5.454999923706055,-6.756804943084717,0.43678587675094604
5.460000038146973,-6.83714485168457,0.43678587675094604
5.465000152587891,-6.874830722808838,0.42396318912506104
5.46999979019165,-6.917074680328369,0.4196889400482178
5.474999904632568,-6.970741271972656,0.4068662226200104
5.480000019073486,-7.065604209899902,0.39831778407096863
5.485000133514404,-7.181900978088379,0.38549506664276123
5.489999771118164,-7.235838890075684,0.3769465982913971
5.494999885559082,-7.358980178833008,0.3641239106655121
5.5,-7.428809642791748,0.3513011932373047
5.505000114440918,-7.529263019561768,0.3384784758090973
5.510000228881836,-7.604463577270508,0.3256557881832123
5.514999866485596,-7.687808990478516,0.308558851480484
5.519999980926514,-7.79962158203125,0.3000103831291199
5.525000095367432,-7.902212142944336,0.2829134464263916
5.53000020980835,-8.018465995788574,0.26581650972366333
5.534999847412109,-8.14244270324707,0.2572680413722992
5.539999961853027,-8.279260635375977,0.2316226214170456
5.545000076293945,-8.348612785339355,0.21025145053863525
5.550000190734863,-8.479118347167969,0.1931544989347458
5.554999828338623,-8.577581405639648,0.18033179640769958
5.559999942779541,-8.694726943969727,0.15896062552928925
5.565000057220459,-8.8431978225708,0.1375894546508789
5.570000171661377,-8.98492431640625,0.11621828377246857
5.574999809265137,-9.118741989135742,0.0991213396191597
5.579999923706055,-9.230172157287598,0.07775016874074936
5.585000038146973,-9.39870548248291,0.06065322831273079
5.590000152587891,-9.552114486694336,0.035007819533348083
5.59499979019165,-9.650850296020508,0.01363664586097002
5.599999904632568,-9.760467529296875,-0.00773452827706933
5.605000019073486,-9.91130542755127,-0.02910570241510868
5.610000133514404,-10.036816596984863,-0.05475110933184624
5.614999771118164,-10.172965049743652,-0.07612228393554688
5.619999885559082,-10.295125007629395,-0.09321922063827515
5.625,-10.407517433166504,-0.11886463314294815
5.630000114440918,-10.570307731628418,-0.13168734312057495
5.635000228881836,-10.747859954833984,-0.14451004564762115
5.639999866485596,-10.850290298461914,-0.16160698235034943
5.644999980926514,-10.981860160827637,-0.18297815322875977
5.650000095367432,-11.090197563171387,-0.2043493241071701
5.65500020980835,-11.203862190246582,-0.22572049498558044
5.659999847412109,-11.317706108093262,-0.2428174465894699
5.664999961853027,-11.4212646484375,-0.2556401491165161
5.670000076293945,-11.52585220336914,-0.2812855541706085
5.675000190734863,-11.657634735107422,-0.2983824908733368
5.679999828338623,-11.763884544372559,-0.31975364685058594
5.684999942779541,-11.86217975616455,-0.3411248028278351
5.690000057220459,-11.941133499145508,-0.3539475202560425
5.695000171661377,-12.024441719055176,-0.3795929253101349
5.699999809265137,-12.088958740234375,-0.3924156725406647
5.704999923706055,-12.192516326904297,-0.4137868583202362
5.710000038146973,-12.288079261779785,-0.4266095459461212
5.715000152587891,-12.37023639678955,-0.4437064826488495
5.71999979019165,-12.434739112854004,-0.4565291702747345
5.724999904632568,-12.512310981750488,-0.47790035605430603
5.730000019073486,-12.569543838500977,-0.49072304368019104
5.735000133514404,-12.66042709350586,-0.5035457611083984
5.739999771118164,-12.737137794494629,-0.512094259262085
5.744999885559082,-12.781081199645996,-0.5206427574157715
5.75,-12.874343872070312,-0.5291911959648132
5.755000114440918,-12.881348609924316,-0.5420138835906982
5.760000228881836,-12.930499076843262,-0.5548365712165833
5.764999866485596,-12.979571342468262,-0.5548365712165833
5.769999980926514,-12.990368843078613,-0.5591108202934265
5.775000095367432,-13.025038719177246,-0.567659318447113
5.78000020980835,-13.035386085510254,-0.5804819464683533
5.784999847412109,-13.060210227966309,-0.580482006072998
5.789999961853027,-13.03762435913086,-0.580482006072998
5.795000076293945,-13.062322616577148,-0.580482006072998
5.800000190734863,-13.076417922973633,-0.5890304446220398
5.804999828338623,-13.085677146911621,-0.5975789427757263
5.809999942779541,-13.072636604309082,-0.5933046936988831
5.815000057220459,-13.072781562805176,-0.5975789427757263
5.820000171661377,-13.039682388305664,-0.5933046936988831
5.824999809265137,-13.0266752243042,-0.5847561955451965
5.829999923706055,-13.016615867614746,-0.5890304446220398
5.835000038146973,-13.01187801361084,-0.5847561955451965
5.840000152587891,-12.971234321594238,-0.580482006072998
5.84499979019165,-12.915519714355469,-0.5719335079193115
5.849999904632568,-12.873045921325684,-0.5719335079193115
5.855000019073486,-12.782279968261719,-0.5633850693702698
5.860000133514404,-12.715688705444336,-0.5591108202934265
5.864999771118164,-12.622830390930176,-0.5548365712165833
5.869999885559082,-12.575963973999023,-0.5420138835906982
5.875,-12.498494148254395,-0.5334654450416565
5.880000114440918,-12.433859825134277,-0.5163685083389282
5.885000228881836,-12.361924171447754,-0.5035457611083984
5.889999866485596,-12.2503662109375,-0.4907230734825134
5.894999980926514,-12.158929824829102,-0.4821746051311493
5.900000095367432,-12.07393741607666,-0.4693518877029419
5.90500020980835,-11.988923072814941,-0.4565292000770569
5.909999847412109,-11.903685569763184,-0.4437064826488495
5.914999961853027,-11.809062004089355,-0.4266095459461212
5.920000076293945,-11.7540283203125,-0.40951260924339294
5.925000190734863,-11.585256576538086,-0.4009641408920288
5.929999828338623,-11.49148178100586,-0.375318706035614
5.934999942779541,-11.392637252807617,-0.3624959886074066
5.940000057220459,-11.267472267150879,-0.34539905190467834
5.945000171661377,-11.18055248260498,-0.3283021152019501
5.949999809265137,-11.019787788391113,-0.3112051784992218
5.954999923706055,-10.887140274047852,-0.29410824179649353
5.960000038146973,-10.793977737426758,-0.2684628367424011
5.965000152587891,-10.604486465454102,-0.2556401491165161
5.96999979019165,-10.497132301330566,-0.22144627571105957
5.974999904632568,-10.33216381072998,-0.20862355828285217
5.980000019073486,-10.221251487731934,-0.18725238740444183
5.985000133514404,-10.088516235351562,-0.17442968487739563
5.989999771118164,-9.942705154418945,-0.14878427982330322
5.994999885559082,-9.784534454345703,-0.13596157729625702
6,-9.706207275390625,-0.12313886731863022
6.005000114440918,-9.5750732421875,-0.09749346226453781
6.010000228881836,-9.469805717468262,-0.07612228393554688
6.014999866485596,-9.323957443237305,-0.06329958140850067
6.019999980926514,-9.153437614440918,-0.037654172629117966
6.025000095367432,-9.002171516418457,-0.016282998025417328
6.03000020980835,-8.895505905151367,0.009362410753965378
6.034999847412109,-8.754029273986816,0.030733585357666016
6.039999961853027,-8.625641822814941,0.052104756236076355
6.045000076293945,-8.53773021697998,0.07347593456506729
6.050000190734863,-8.418900489807129,0.09484710544347763
6.054999828338623,-8.31716251373291,0.11621828377246857
6.059999942779541,-8.211949348449707,0.13331522047519684
6.065000057220459,-8.102150917053223,0.14613792300224304
6.070000171661377,-7.967680931091309,0.16750909388065338
6.074999809265137,-7.900516510009766,0.18888026475906372
6.079999923706055,-7.778573036193848,0.20170296728610992
6.085000038146973,-7.699893474578857,0.22307415306568146
6.090000152587891,-7.6051459312438965,0.24017108976840973
6.09499979019165,-7.526814937591553,0.26154226064682007
6.099999904632568,-7.42926549911499,0.27436497807502747
6.105000019073486,-7.368377208709717,0.2957361340522766
6.110000133514404,-7.27493953704834,0.2957361340522766
6.114999771118164,-7.179998397827148,0.321381539106369
6.119999885559082,-7.0898518562316895,0.3256557881832123
6.125,-6.991665363311768,0.3384784758090973
6.130000114440918,-6.984456539154053,0.3598496615886688
6.135000228881836,-6.902456283569336,0.36839812994003296
6.139999866485596,-6.848466873168945,0.38122084736824036
6.144999980926514,-6.797921657562256,0.39404353499412537
6.150000095367432,-6.742232322692871,0.4025920033454895
6.15500020980835,-6.709570407867432,0.4025920033454895
6.159999847412109,-6.693220615386963,0.4154146909713745
6.164999961853027,-6.644398212432861,0.4196889400482178
6.170000076293945,-6.61138916015625,0.43251165747642517
6.175000190734863,-6.563693046569824,0.43678587675094604
6.179999828338623,-6.562441825866699,0.4453343451023102
6.184999942779541,-6.552711486816406,0.4410600960254669
6.190000057220459,-6.538636207580566,0.4538828134536743
6.195000171661377,-6.527759075164795,0.4538828134536743
6.199999809265137,-6.5363593101501465,0.44960856437683105
6.204999923706055,-6.53895378112793,0.46243131160736084
6.210000038146973,-6.553758144378662,0.46243131160736084
6.215000152587891,-6.55877161026001,0.4538828134536743
6.21999979019165,-6.579402923583984,0.4581570625305176
6.224999904632568,-6.594559192657471,0.4538828134536743
6.230000019073486,-6.661569118499756,0.4538828134536743
6.235000133514404,-6.671070575714111,0.44960856437683105
6.239999771118164,-6.71270227432251,0.4453343451023102
6.244999885559082,-6.767813682556152,0.4453343451023102
6.25,-6.7926740646362305,0.4325116276741028
6.255000114440918,-6.851959228515625,0.42396318912506104
6.260000228881836,-6.9005327224731445,0.4196889400482178
6.264999866485596,-6.968151092529297,0.4068662226200104
6.269999980926514,-7.049518585205078,0.4025920033454895
6.275000095367432,-7.1155476570129395,0.3897693157196045
6.28000020980835,-7.191070079803467,0.38122081756591797
6.284999847412109,-7.2827558517456055,0.37267234921455383
6.289999961853027,-7.377651214599609,0.3598496615886688
6.295000076293945,-7.463718414306641,0.3470269441604614
6.300000190734863,-7.5344696044921875,0.3384784758090973
6.304999828338623,-7.622685432434082,0.3256557881832123
6.309999942779541,-7.7443695068359375,0.308558851480484
6.315000057220459,-7.857635974884033,0.2957361340522766
6.320000171661377,-7.968996047973633,0.27863919734954834
6.324999809265137,-8.052362442016602,0.26154229044914246
6.329999923706055,-8.183551788330078,0.24871955811977386
6.335000038146973,-8.316561698913574,0.22734838724136353
6.340000152587891,-8.418397903442383,0.20597721636295319
6.34499979019165,-8.519234657287598,0.18888026475906372
6.349999904632568,-8.632511138916016,0.16750909388065338
6.355000019073486,-8.779471397399902,0.14613792300224304
6.360000133514404,-8.888484001159668,0.12904098629951477
6.364999771118164,-9.045907020568848,0.1119440495967865
6.369999885559082,-9.165834426879883,0.09057287126779556
6.375,-9.341922760009766,0.06920170038938522
6.380000114440918,-9.47270393371582,0.04355628788471222
6.385000228881836,-9.591062545776367,0.026459351181983948
6.389999866485596,-9.721090316772461,0.00508817657828331
6.394999980926514,-9.85266399383545,-0.016282998025417328
6.400000095367432,-9.985784530639648,-0.041928406804800034
6.40500020980835,-10.12135124206543,-0.06329957395792007
6.409999847412109,-10.23560905456543,-0.08039651811122894
6.414999961853027,-10.32909107208252,-0.11031616479158401
6.420000076293945,-10.479140281677246,-0.12741310894489288
6.425000190734863,-10.620412826538086,-0.13596157729625702
6.429999828338623,-10.837388038635254,-0.15733274817466736
6.434999942779541,-10.89045524597168,-0.17442968487739563
6.440000057220459,-11.053672790527344,-0.18725238740444183
6.445000171661377,-11.144478797912598,-0.2171720266342163
6.449999809265137,-11.257039070129395,-0.2299947440624237
6.454999923706055,-11.394638061523438,-0.25136590003967285
6.460000038146973,-11.490248680114746,-0.2684628367424011
6.465000152587891,-11.584229469299316,-0.28983402252197266
6.46999979019165,-11.692272186279297,-0.3069309592247009
6.474999904632568,-11.770092964172363,-0.33257636427879333
6.480000019073486,-11.877267837524414,-0.34539905190467834
6.485000133514404,-11.975680351257324,-0.3624959886074066
6.489999771118164,-12.036060333251953,-0.3753186762332916
6.494999885559082,-12.08623218536377,-0.4009641408920288
6.5,-12.178498268127441,-0.4137868583202362
6.505000114440918,-12.25866413116455,-0.4266095459461212
6.510000228881836,-12.371999740600586,-0.44798073172569275
6.514999866485596,-12.418495178222656,-0.4522549510002136
6.519999980926514,-12.477025032043457,-0.465077668428421
6.525000095367432,-12.55100154876709,-0.48644882440567017
6.53000020980835,-12.598388671875,-0.4992715120315552
6.534999847412109,-12.699825286865234,-0.5078200101852417
6.539999961853027,-12.780885696411133,-0.5163685083389282
6.545000076293945,-12.792006492614746,-0.52491694688797
6.550000190734863,-12.915098190307617,-0.5334654450416565
6.554999828338623,-12.942419052124023,-0.5462881326675415
6.559999942779541,-12.973913192749023,-0.55056232213974
6.565000057220459,-12.995981216430664,-0.5633850693702698
6.570000171661377,-13.015543937683105,-0.5719335079193115
6.574999809265137,-13.037896156311035,-0.580482006072998
6.579999923706055,-13.074719429016113,-0.580482006072998
6.585000038146973,-13.067821502685547,-0.5847562551498413
6.590000152587891,-13.089852333068848,-0.580482006072998
6.59499979019165,-13.061515808105469,-0.5890304446220398
6.599999904632568,-13.058036804199219,-0.5890304446220398
6.605000019073486,-13.058573722839355,-0.5933046936988831
6.610000133514404,-13.050836563110352,-0.5975789427757263
6.614999771118164,-13.059539794921875,-0.5975789427757263
6.619999885559082,-13.035661697387695,-0.580482006072998
6.625,-13.009842872619629,-0.5847561955451965
6.630000114440918,-12.963247299194336,-0.580482006072998
6.635000228881836,-12.943119049072266,-0.5762077569961548
6.639999866485596,-12.885109901428223,-0.5762077569961548
6.644999980926514,-12.869842529296875,-0.5633850693702698
6.650000095367432,-12.794878959655762,-0.5591108202934265
6.65500020980835,-12.655435562133789,-0.5548365712165833
6.659999847412109,-12.599029541015625,-0.5462881326675415
6.664999961853027,-12.543058395385742,-0.5291911959648132
6.670000076293945,-12.475851058959961,-0.5206426978111267
6.675000190734863,-12.383854866027832,-0.5078200101852417
6.679999828338623,-12.310043334960938,-0.4992715120315552
6.684999942779541,-12.20802116394043,-0.4907230734825134
6.690000057220459,-12.109153747558594,-0.47790035605430603
6.695000171661377,-12.058408737182617,-0.4565292000770569
6.699999809265137,-11.94266414642334,-0.44798070192337036
6.704999923706055,-11.841364860534668,-0.4308837652206421
6.710000038146973,-11.763304710388184,-0.4180610775947571
6.715000152587891,-11.664066314697266,-0.4052383601665497
6.71999979019165,-11.520220756530762,-0.3795929253101349
6.724999904632568,-11.406681060791016,-0.37104445695877075
6.730000019073486,-11.306129455566406,-0.35822173953056335
6.735000133514404,-11.207985877990723,-0.3283021152019501
6.739999771118164,-11.060317039489746,-0.31975364685058594
6.744999885559082,-10.941088676452637,-0.2983824908733368
6.75,-10.837592124938965,-0.2855597734451294
6.755000114440918,-10.668001174926758,-0.259914368391037
6.760000228881836,-10.545156478881836,-0.23854321241378784
6.764999866485596,-10.373652458190918,-0.22144626080989838
6.769999980926514,-10.270318984985352,-0.20007508993148804
6.775000095367432,-10.156535148620605,-0.1787039190530777
6.78000020980835,-10.019013404846191,-0.14878427982330322
6.784999847412109,-9.888590812683105,-0.13596157729625702
6.789999961853027,-9.790851593017578,-0.12741310894489288
6.795000076293945,-9.65616226196289,-0.11031616479158401
6.800000190734863,-9.548050880432129,-0.08467075228691101
6.804999828338623,-9.411029815673828,-0.06329958140850067
6.809999942779541,-9.279234886169434,-0.041928406804800034
6.815000057220459,-9.11075210571289,-0.024831468239426613
6.820000171661377,-9.010476112365723,-0.0034602934028953314
6.824999809265137,-8.870914459228516,0.017910880967974663
6.829999923706055,-8.727063179016113,0.035007819533348083
6.835000038146973,-8.621971130371094,0.05637899413704872
6.840000152587891,-8.526824951171875,0.07775016874074936
6.84499979019165,-8.368820190429688,0.0991213396191597
6.849999904632568,-8.27316951751709,0.11621827632188797
6.855000019073486,-8.208663940429688,0.14186368882656097
6.860000133514404,-8.091669082641602,0.15468639135360718
6.864999771118164,-7.963786602020264,0.17605756223201752
6.869999885559082,-7.847677707672119,0.1931544989347458
6.875,-7.762675762176514,0.21452568471431732
6.880000114440918,-7.666101932525635,0.22734838724136353
6.885000228881836,-7.575431823730469,0.24871955811977386
6.889999866485596,-7.490427017211914,0.26581650972366333
6.894999980926514,-7.4191436767578125,0.2829134464263916
6.900000095367432,-7.32526159286499,0.2957361340522766
6.90500020980835,-7.249562740325928,0.3128330707550049
6.909999847412109,-7.156952857971191,0.3256557881832123
6.914999961853027,-7.09283447265625,0.3342042565345764
6.920000076293945,-6.995057582855225,0.3470269739627838
6.925000190734863,-6.937685966491699,0.3641238808631897
6.929999828338623,-6.8935227394104,0.3769465982913971
6.934999942779541,-6.814192771911621,0.38122084736824036
6.940000057220459,-6.786687850952148,0.39404353499412537
6.945000171661377,-6.711439609527588,0.4025920033454895
6.949999809265137,-6.693482398986816,0.4154146909713745
6.954999923706055,-6.655981063842773,0.42396318912506104
6.960000038146973,-6.621687412261963,0.4282374083995819
6.965000152587891,-6.586641788482666,0.43251165747642517
6.96999979019165,-6.576051712036133,0.4410600960254669
6.974999904632568,-6.562102317810059,0.4410600960254669
6.980000019073486,-6.531185150146484,0.4453343451023102
6.985000133514404,-6.530497074127197,0.44960856437683105
6.989999771118164,-6.518510818481445,0.4538828134536743
6.994999885559082,-6.5042219161987305,0.4538828134536743
7,-6.52651834487915,0.4581570625305176
7.005000114440918,-6.535418510437012,0.4538828432559967
7.010000228881836,-6.6079230308532715,0.4581570625305176
7.014999866485596,-6.583985328674316,0.4453343451023102
7.019999980926514,-6.655459880828857,0.4453343451023102
7.025000095367432,-6.675692081451416,0.4453343451023102
7.03000020980835,-6.688072204589844,0.4410600960254669
7.034999847412109,-6.751064300537109,0.4410600960254669
7.039999961853027,-6.811201572418213,0.43251165747642517
7.045000076293945,-6.826104640960693,0.4282374083995819
7.050000190734863,-6.8590850830078125,0.42396318912506104
7.054999828338623,-6.9162445068359375,0.4196889400482178
7.059999942779541,-7.015661239624023,0.4025920033454895
7.065000057220459,-7.070903778076172,0.39404353499412537
7.070000171661377,-7.162240028381348,0.38549506664276123
7.074999809265137,-7.24154806137085,0.3769465982913971
7.079999923706055,-7.338951110839844,0.3598496615886688
7.085000038146973,-7.429266452789307,0.3513011932373047
7.090000152587891,-7.505389213562012,0.32993000745773315
7.09499979019165,-7.630462646484375,0.3256557881832123
7.099999904632568,-7.683200359344482,0.3128330707550049
7.105000019073486,-7.771965503692627,0.2957361340522766
7.110000133514404,-7.906971454620361,0.27863919734954834
7.114999771118164,-7.99042272567749,0.26154226064682007
7.119999885559082,-8.138123512268066,0.24871955811977386
7.125,-8.242809295654297,0.23589685559272766
7.130000114440918,-8.382023811340332,0.21025145053863525
7.135000228881836,-8.466853141784668,0.20170296728610992
7.139999866485596,-8.579790115356445,0.18033179640769958
7.144999980926514,-8.695611000061035,0.15896062552928925
7.150000095367432,-8.810317993164062,0.14613792300224304
7.15500020980835,-8.992279052734375,0.12049251794815063
7.159999847412109,-9.070215225219727,0.0991213396191597
7.164999961853027,-9.265355110168457,0.07775016874074936
7.170000076293945,-9.399555206298828,0.05637899413704872
7.175000190734863,-9.514020919799805,0.04355628788471222
7.179999828338623,-9.652506828308105,0.013636646792292595
7.184999942779541,-9.74509048461914,-0.00773452827706933
7.190000057220459,-9.907825469970703,-0.024831466376781464
7.195000171661377,-9.999942779541016,-0.041928406804800034
7.199999809265137,-10.139543533325195,-0.07184804975986481
7.204999923706055,-10.271547317504883,-0.09321922063827515
7.210000038146973,-10.403907775878906,-0.10176769644021988
7.215000152587891,-10.514022827148438,-0.13168734312057495
7.21999979019165,-10.655372619628906,-0.14878427982330322
7.224999904632568,-10.84009838104248,-0.1658812165260315
7.230000019073486,-10.922327041625977,-0.1787039190530777
7.235000133514404,-11.050848007202148,-0.19580085575580597
7.239999771118164,-11.18062973022461,-0.2171720266342163
7.244999885559082,-11.292226791381836,-0.2428174465894699
7.25,-11.392292022705078,-0.26418861746788025
